[[ 0.34  0.22  0.44]],features-ngrams-topics,f027,3,10,0.11611374407582939,0.11818620356970574,0.11714080803251256,0.2700392156862745,top5,0.11666666666666684,0.12867150496562277,0.12237537664397392
[[ 0.26  0.23  0.51]],features-ngrams-topics,f027,3,10,0.11943127962085308,0.12156295224312591,0.12048768826201289,0.2602745098039215,top5,0.11996078431372564,0.1316724386724388,0.12554406630570547
[[ 0.34  0.23  0.43]],features-ngrams-topics,f027,3,10,0.112375533428165,0.11432706222865413,0.1133428981348637,0.258,top5,0.11290196078431383,0.12448756472285892,0.11841204973511166
[[ 0.26  0.24  0.5 ]],features-ngrams-topics,f027,3,10,0.11853959222380275,0.120598166907863,0.11956001912960307,0.26854901960784316,top5,0.11901960784313736,0.13109727527374593,0.12476683779154156
[[ 0.34  0.24  0.42]],features-ngrams-topics,f027,3,10,0.11090047393364928,0.11287988422575977,0.11188142481472627,0.2624705882352941,top5,0.11149019607843148,0.12297504456327996,0.11695133823324452
[[ 0.26  0.25  0.49]],features-ngrams-topics,f027,3,10,0.11611374407582939,0.11818620356970574,0.11714080803251256,0.27298039215686265,top5,0.11666666666666684,0.1295519056107293,0.12277212761099258
[[ 0.34  0.25  0.41]],features-ngrams-topics,f027,3,10,0.11327014218009479,0.11529184756391703,0.11427205355008367,0.2560392156862744,top5,0.11384313725490205,0.12543994567523986,0.11936052292441365
[[ 0.26  0.26  0.48]],features-ngrams-topics,f027,3,10,0.12227488151658768,0.12445730824891461,0.1233564427444418,0.2905098039215686,top5,0.12278431372549042,0.136175706646295,0.1291337609770343
[[ 0.34  0.26  0.4 ]],features-ngrams-topics,f027,3,10,0.11853959222380275,0.120598166907863,0.11956001912960307,0.28337254901960784,top5,0.11901960784313745,0.128956285544521,0.1237888596729251
[[ 0.26  0.27  0.47]],features-ngrams-topics,f027,3,10,0.11427216690374585,0.11625663289917994,0.11525585844093736,0.2545490196078431,top5,0.11490196078431383,0.12597309226721,0.12018310011099044
[[ 0.34  0.27  0.39]],features-ngrams-topics,f027,3,10,0.12369668246445498,0.12590448625180897,0.12479081998565623,0.2824705882352941,top5,0.12419607843137273,0.137394194041253,0.13046219141002927
[[ 0.26  0.28  0.46]],features-ngrams-topics,f027,3,10,0.11943127962085308,0.12156295224312591,0.12048768826201289,0.2927450980392156,top5,0.11996078431372571,0.13128401663695793,0.12536723979189537
[[ 0.34  0.28  0.38]],features-ngrams-topics,f027,3,10,0.11943127962085308,0.12156295224312591,0.12048768826201289,0.27407843137254895,top5,0.11996078431372557,0.13122519310754613,0.12534041309559366
[[ 0.26  0.29  0.45]],features-ngrams-topics,f027,3,10,0.11374407582938388,0.11577424023154848,0.11475017929715514,0.25964705882352934,top5,0.11431372549019618,0.126863848569731,0.12026225254613897
[[ 0.34  0.29  0.37]],features-ngrams-topics,f027,3,10,0.12138454243717402,0.12349252291365172,0.12242945958871354,0.26552941176470596,top5,0.1218431372549021,0.13385637891520258,0.1275675558006085
[[ 0.26  0.3   0.44]],features-ngrams-topics,f027,3,10,0.12085308056872038,0.12301013024602026,0.12192206550322734,0.2749803921568628,top5,0.12137254901960798,0.13229343858755635,0.12659790941154295
[[ 0.34  0.3   0.36]],features-ngrams-topics,f027,3,10,0.11943127962085308,0.12156295224312591,0.12048768826201289,0.27815686274509793,top5,0.11996078431372563,0.1299273406332231,0.12474530904153196
[[ 0.26  0.31  0.43]],features-ngrams-topics,f027,3,10,0.11658767772511848,0.11866859623733719,0.11761893377958402,0.26862745098039215,top5,0.11713725490196089,0.1277900857312623,0.12223200405104827
[[ 0.34  0.31  0.35]],features-ngrams-topics,f027,3,10,0.12032212221695879,0.1225277375783888,0.121414913957935,0.28529411764705875,top5,0.1209019607843139,0.13057261692555824,0.12555134244426136
[[ 0.26  0.32  0.42]],features-ngrams-topics,f027,3,10,0.11379800853485064,0.11577424023154848,0.11477761836441894,0.2568627450980392,top5,0.11431372549019617,0.12838867668279447,0.12094307935119246
[[ 0.34  0.32  0.34]],features-ngrams-topics,f027,3,10,0.11795357650402653,0.12011577424023155,0.11902485659655831,0.2641960784313726,top5,0.11843137254901978,0.13043807826160778,0.12414509366947973
[[ 0.26  0.33  0.41]],features-ngrams-topics,f027,3,10,0.12085308056872038,0.12301013024602026,0.12192206550322734,0.2714901960784313,top5,0.12137254901960802,0.13046150581444715,0.12575301239595965
[[ 0.34  0.33  0.33]],features-ngrams-topics,f027,3,10,0.11516587677725118,0.11722141823444283,0.11618455653836958,0.2716078431372548,top5,0.11572549019607853,0.12427281215516521,0.11984694861427757
[[ 0.26  0.34  0.4 ]],features-ngrams-topics,f027,3,10,0.11611374407582939,0.11818620356970574,0.11714080803251256,0.2693333333333332,top5,0.1166666666666668,0.12830735930735943,0.12221044136964204
[[ 0.34  0.34  0.32]],features-ngrams-topics,f027,3,10,0.11563981042654028,0.11770381090207428,0.11666268228544106,0.2762352941176471,top5,0.11619607843137265,0.12649316696375532,0.1211261745498698
[[ 0.26  0.35  0.39]],features-ngrams-topics,f027,3,10,0.11753554502369669,0.1196333815726001,0.118575185273727,0.27799999999999997,top5,0.11807843137254916,0.13231016042780758,0.12478984034881727
[[ 0.34  0.35  0.31]],features-ngrams-topics,f027,3,10,0.12085308056872038,0.12301013024602026,0.12192206550322734,0.29482352941176465,top5,0.12137254901960805,0.13451549104490299,0.12760649561134724
[[ 0.26  0.36  0.38]],features-ngrams-topics,f027,3,10,0.11806543385490754,0.12011577424023155,0.11908177905308465,0.27984313725490195,top5,0.11854901960784331,0.13151846193022676,0.12469741868285442
[[ 0.34  0.36  0.3 ]],features-ngrams-topics,f027,3,10,0.11848341232227488,0.120598166907863,0.11953143676786994,0.2699607843137254,top5,0.11901960784313743,0.12996562261268155,0.12425200810612212
[[ 0.26  0.37  0.37]],features-ngrams-topics,f027,3,10,0.11706161137440758,0.11915098890496864,0.1180970595266555,0.27792156862745093,top5,0.117607843137255,0.12727383074441906,0.12225006865070562
[[ 0.34  0.37  0.29]],features-ngrams-topics,f027,3,10,0.12037914691943127,0.1225277375783888,0.12144393975615586,0.2814509803921569,top5,0.1209019607843139,0.13227001103471706,0.12633075906594515
[[ 0.26  0.38  0.36]],features-ngrams-topics,f027,3,10,0.11800947867298578,0.12011577424023155,0.11905331102079846,0.25976470588235295,top5,0.11854901960784327,0.12884424072659378,0.12348241338188518
[[ 0.34  0.38  0.28]],features-ngrams-topics,f027,3,10,0.11469194312796209,0.11673902556681139,0.11570643079129811,0.27799999999999997,top5,0.11525490196078443,0.12617944147355922,0.12047001225785771
[[ 0.26  0.39  0.35]],features-ngrams-topics,f027,3,10,0.11890099478919944,0.12108055957549445,0.11998087954110899,0.28552941176470586,top5,0.11929411764705906,0.13005619217383943,0.12444290685709176
[[ 0.34  0.39  0.27]],features-ngrams-topics,f027,3,10,0.11895734597156397,0.12108055957549445,0.12000956251494142,0.28415686274509794,top5,0.11949019607843153,0.13121305491893742,0.12507754564761014
[[ 0.27  0.2   0.53]],features-ngrams-topics,f027,3,10,0.11284969179706021,0.11480945489628558,0.11382113821138211,0.2505098039215686,top5,0.11337254901960789,0.12643994567523992,0.11955022574902281
[[ 0.35  0.2   0.45]],features-ngrams-topics,f027,3,10,0.12369668246445498,0.12590448625180897,0.12479081998565623,0.27564705882352936,top5,0.1240784313725492,0.13598709786945098,0.12976010961334147
[[ 0.27  0.21  0.52]],features-ngrams-topics,f027,3,10,0.11853959222380275,0.120598166907863,0.11956001912960307,0.27674509803921565,top5,0.1191372549019609,0.1303867243867245,0.12450840567207401
[[ 0.35  0.21  0.44]],features-ngrams-topics,f027,3,10,0.11563981042654028,0.11770381090207428,0.11666268228544106,0.27227450980392154,top5,0.1161960784313727,0.1271859774212716,0.12144290388244994
[[ 0.27  0.22  0.51]],features-ngrams-topics,f027,3,10,0.11516587677725118,0.11722141823444283,0.11618455653836958,0.2738039215686274,top5,0.11572549019607857,0.12613088871912417,0.12070435347918097
[[ 0.35  0.22  0.43]],features-ngrams-topics,f027,3,10,0.11943127962085308,0.12156295224312591,0.12048768826201289,0.2757647058823529,top5,0.11996078431372557,0.13233902045666762,0.12584625425088694
[[ 0.27  0.23  0.5 ]],features-ngrams-topics,f027,3,10,0.11800947867298578,0.12011577424023155,0.11905331102079846,0.27156862745098026,top5,0.11854901960784328,0.12830277565571702,0.12323319950507651
[[ 0.35  0.23  0.42]],features-ngrams-topics,f027,3,10,0.11516587677725118,0.11722141823444283,0.11618455653836958,0.2786666666666667,top5,0.11572549019607856,0.12572939478821846,0.12052020272747124
[[ 0.27  0.24  0.49]],features-ngrams-topics,f027,3,10,0.12227488151658768,0.12445730824891461,0.1233564427444418,0.2891764705882352,top5,0.12278431372549042,0.13349036584330715,0.1279137134157262
[[ 0.35  0.24  0.41]],features-ngrams-topics,f027,3,10,0.11658767772511848,0.11866859623733719,0.11761893377958402,0.28196078431372545,top5,0.11713725490196089,0.1271850437144556,0.12195454094582747
[[ 0.27  0.25  0.48]],features-ngrams-topics,f027,3,10,0.12185870080606923,0.12397491558128317,0.12290769966523193,0.29407843137254897,top5,0.12231372549019628,0.13335319582378422,0.1275951234004147
[[ 0.35  0.25  0.4 ]],features-ngrams-topics,f027,3,10,0.12180094786729857,0.12397491558128317,0.1228783169973703,0.27752941176470575,top5,0.12231372549019622,0.1335743994567525,0.1276962925189144
[[ 0.27  0.26  0.47]],features-ngrams-topics,f027,3,10,0.11047889995258417,0.11239749155812831,0.11142993782879004,0.2640392156862744,top5,0.1110196078431374,0.12139699516170116,0.11597662664320699
[[ 0.35  0.26  0.39]],features-ngrams-topics,f027,3,10,0.12470365101944049,0.12686927158707187,0.1257771401243424,0.2827843137254901,top5,0.12513725490196095,0.13431576266870393,0.12956415760974588
[[ 0.27  0.27  0.46]],features-ngrams-topics,f027,3,10,0.11232227488151658,0.11432706222865413,0.1133158020559407,0.2588235294117646,top5,0.11290196078431382,0.12490764790764801,0.11860175409478166
[[ 0.35  0.27  0.38]],features-ngrams-topics,f027,3,10,0.11232227488151658,0.11432706222865413,0.1133158020559407,0.25658823529411756,top5,0.11290196078431382,0.12527094474153308,0.1187652748275152
[[ 0.27  0.28  0.45]],features-ngrams-topics,f027,3,10,0.11848341232227488,0.120598166907863,0.11953143676786994,0.2912156862745097,top5,0.11901960784313743,0.13024751718869382,0.12438068932163474
[[ 0.35  0.28  0.37]],features-ngrams-topics,f027,3,10,0.11943127962085308,0.12156295224312591,0.12048768826201289,0.2701960784313725,top5,0.11996078431372563,0.13048569730922685,0.12500208818668185
[[ 0.27  0.29  0.44]],features-ngrams-topics,f027,3,10,0.11711711711711711,0.11915098890496864,0.11812529890004782,0.26274509803921564,top5,0.11760784313725502,0.1276687038451746,0.12243193309823909
[[ 0.35  0.29  0.36]],features-ngrams-topics,f027,3,10,0.11042654028436019,0.11239749155812831,0.11140329906765478,0.25721568627450975,top5,0.11101960784313734,0.12239886257533325,0.1164318633328194
[[ 0.27  0.3   0.43]],features-ngrams-topics,f027,3,10,0.11895734597156397,0.12108055957549445,0.12000956251494142,0.2744705882352941,top5,0.1194901960784315,0.1318965283082931,0.1253872261398909
[[ 0.35  0.3   0.35]],features-ngrams-topics,f027,3,10,0.11948790896159317,0.12156295224312591,0.1205164992826399,0.2746666666666666,top5,0.11996078431372562,0.1296333078686021,0.12460962636679936
[[ 0.27  0.31  0.42]],features-ngrams-topics,f027,3,10,0.11569464201043149,0.11770381090207428,0.11669057867049258,0.270470588235294,top5,0.11619607843137268,0.12807393260334451,0.12184621972017252
[[ 0.35  0.31  0.34]],features-ngrams-topics,f027,3,10,0.11901375059269796,0.12108055957549445,0.12003825920612146,0.2712156862745098,top5,0.11949019607843152,0.13277319412613547,0.12578198514834957
[[ 0.27  0.32  0.41]],features-ngrams-topics,f027,3,10,0.11706161137440758,0.11915098890496864,0.1180970595266555,0.26423529411764707,top5,0.11760784313725502,0.1278153806977338,0.12249933815338102
[[ 0.35  0.32  0.33]],features-ngrams-topics,f027,3,10,0.12274881516587678,0.12493970091654606,0.12383456849151327,0.2758823529411764,top5,0.12305882352941191,0.13381257957728557,0.12821060201377651
[[ 0.27  0.33  0.4 ]],features-ngrams-topics,f027,3,10,0.12037914691943127,0.1225277375783888,0.12144393975615586,0.284078431372549,top5,0.1209019607843139,0.13144274679568815,0.12595220221479442
[[ 0.35  0.33  0.32]],features-ngrams-topics,f027,3,10,0.1161688003793267,0.11818620356970574,0.117168818747011,0.2708627450980392,top5,0.11666666666666674,0.12998811645870478,0.12296765593884507
[[ 0.27  0.34  0.39]],features-ngrams-topics,f027,3,10,0.11853959222380275,0.120598166907863,0.11956001912960307,0.28533333333333327,top5,0.11901960784313738,0.1297453526865293,0.12415125476948906
[[ 0.35  0.34  0.31]],features-ngrams-topics,f027,3,10,0.11948790896159317,0.12156295224312591,0.1205164992826399,0.27666666666666667,top5,0.11996078431372557,0.13449596808420347,0.12681323381179932
[[ 0.27  0.35  0.38]],features-ngrams-topics,f027,3,10,0.12091038406827881,0.12301013024602026,0.12195121951219512,0.2767450980392156,top5,0.12137254901960803,0.13383685595450312,0.12730032705194372
[[ 0.35  0.35  0.3 ]],features-ngrams-topics,f027,3,10,0.11700615821885363,0.11915098890496864,0.11806883365200765,0.2731764705882352,top5,0.11741176470588245,0.1298927934810289,0.12333733124043572
[[ 0.27  0.36  0.37]],features-ngrams-topics,f027,3,10,0.11901375059269796,0.12108055957549445,0.12003825920612146,0.2749019607843137,top5,0.11949019607843155,0.13208233596468907,0.12547112432936652
[[ 0.35  0.36  0.29]],features-ngrams-topics,f027,3,10,0.12274881516587678,0.12493970091654606,0.12383456849151327,0.2890588235294117,top5,0.12325490196078448,0.132784483490366,0.12784235101705468
[[ 0.27  0.37  0.36]],features-ngrams-topics,f027,3,10,0.11853959222380275,0.120598166907863,0.11956001912960307,0.2751372549019608,top5,0.1190196078431374,0.13048671589848074,0.12448965238299126
[[ 0.35  0.37  0.28]],features-ngrams-topics,f027,3,10,0.11522048364153627,0.11722141823444283,0.11621233859397416,0.2718823529411764,top5,0.11572549019607858,0.12685918003565078,0.12103683865492719
[[ 0.27  0.38  0.35]],features-ngrams-topics,f027,3,10,0.1161688003793267,0.11818620356970574,0.117168818747011,0.27749019607843134,top5,0.11666666666666682,0.128506323741618,0.12230062056636316
[[ 0.35  0.38  0.27]],features-ngrams-topics,f027,3,10,0.1222169587873046,0.12445730824891461,0.12332695984703633,0.284156862745098,top5,0.12278431372549037,0.13437551990493182,0.12831868616577885
[[ 0.27  0.39  0.34]],features-ngrams-topics,f027,3,10,0.11806543385490754,0.12011577424023155,0.11908177905308465,0.2763529411764705,top5,0.11854901960784331,0.12932603344368065,0.12370324714631656
[[ 0.35  0.39  0.26]],features-ngrams-topics,f027,3,10,0.1204362256993836,0.1225277375783888,0.1214729794356767,0.29188235294117637,top5,0.12090196078431391,0.13261734997029126,0.12648896526030443
[[ 0.28  0.2   0.52]],features-ngrams-topics,f027,3,10,0.11711711711711711,0.11915098890496864,0.11812529890004782,0.27266666666666656,top5,0.11760784313725502,0.1286789746201512,0.122894573083455
[[ 0.36  0.2   0.44]],features-ngrams-topics,f027,3,10,0.11706161137440758,0.11915098890496864,0.1180970595266555,0.28407843137254896,top5,0.117607843137255,0.12854265342500648,0.12283236825915429
[[ 0.28  0.21  0.51]],features-ngrams-topics,f027,3,10,0.11800947867298578,0.12011577424023155,0.11905331102079846,0.27019607843137255,top5,0.11854901960784327,0.1301364909600205,0.12407279686932438
[[ 0.36  0.21  0.43]],features-ngrams-topics,f027,3,10,0.11700615821885363,0.11915098890496864,0.11806883365200765,0.2654509803921568,top5,0.11749019607843149,0.12878363466598772,0.12287797240058856
[[ 0.28  0.22  0.5 ]],features-ngrams-topics,f027,3,10,0.11753554502369669,0.1196333815726001,0.118575185273727,0.2774509803921568,top5,0.11807843137254914,0.13104125286478238,0.12422258506578787
[[ 0.36  0.22  0.42]],features-ngrams-topics,f027,3,10,0.12180094786729857,0.12397491558128317,0.1228783169973703,0.2747450980392156,top5,0.12231372549019624,0.13305432476020718,0.12745815412731093
[[ 0.28  0.23  0.49]],features-ngrams-topics,f027,3,10,0.12085308056872038,0.12301013024602026,0.12192206550322734,0.280392156862745,top5,0.12137254901960796,0.1337265936677702,0.12725042800365086
[[ 0.36  0.23  0.41]],features-ngrams-topics,f027,3,10,0.11421800947867299,0.11625663289917994,0.11522830504422663,0.2670980392156862,top5,0.11458823529411777,0.12575935828877013,0.1199141853114592
[[ 0.28  0.24  0.48]],features-ngrams-topics,f027,3,10,0.12322274881516587,0.12542209358417752,0.12431269423858475,0.2724705882352941,top5,0.12372549019607854,0.13418971224853588,0.12874532225983185
[[ 0.36  0.24  0.4 ]],features-ngrams-topics,f027,3,10,0.11759127548601232,0.1196333815726001,0.11860353897656624,0.2794117647058823,top5,0.11807843137254913,0.12958288770053492,0.12356345488000162
[[ 0.28  0.25  0.47]],features-ngrams-topics,f027,3,10,0.11848341232227488,0.120598166907863,0.11953143676786994,0.2686274509803921,top5,0.1190196078431374,0.13210101010101022,0.12521959006489444
[[ 0.36  0.25  0.39]],features-ngrams-topics,f027,3,10,0.11901375059269796,0.12108055957549445,0.12003825920612146,0.27419607843137256,top5,0.11949019607843146,0.13100577200577207,0.12498329217908988
[[ 0.28  0.26  0.46]],features-ngrams-topics,f027,3,10,0.11374407582938388,0.11577424023154848,0.11475017929715514,0.258235294117647,top5,0.1143137254901962,0.12494516594516604,0.11939324232003622
[[ 0.36  0.26  0.38]],features-ngrams-topics,f027,3,10,0.1166429587482219,0.11866859623733719,0.1176470588235294,0.27925490196078423,top5,0.11713725490196096,0.12891613615143038,0.1227447606935785
[[ 0.28  0.27  0.45]],features-ngrams-topics,f027,3,10,0.11842728564661298,0.120598166907863,0.11950286806883363,0.27109803921568626,top5,0.1190196078431374,0.12817290552584684,0.12342678784151137
[[ 0.36  0.27  0.37]],features-ngrams-topics,f027,3,10,0.11759127548601232,0.1196333815726001,0.11860353897656624,0.26313725490196077,top5,0.1180784313725492,0.13153891859774225,0.12444575005953229
[[ 0.28  0.28  0.44]],features-ngrams-topics,f027,3,10,0.11421800947867299,0.11625663289917994,0.11522830504422663,0.2631372549019607,top5,0.1147843137254903,0.12617944147355922,0.12021244094444038
[[ 0.36  0.28  0.36]],features-ngrams-topics,f027,3,10,0.12274881516587678,0.12493970091654606,0.12383456849151327,0.28792156862745094,top5,0.12325490196078455,0.13541184958832037,0.1290476966628507
[[ 0.28  0.29  0.43]],features-ngrams-topics,f027,3,10,0.1166429587482219,0.11866859623733719,0.1176470588235294,0.2645882352941176,top5,0.11713725490196092,0.13000492318139387,0.1232361059800373
[[ 0.36  0.29  0.35]],features-ngrams-topics,f027,3,10,0.11706161137440758,0.11915098890496864,0.1180970595266555,0.27227450980392165,top5,0.11760784313725502,0.1303185637891521,0.12363737609069113
[[ 0.28  0.3   0.42]],features-ngrams-topics,f027,3,10,0.11759127548601232,0.1196333815726001,0.11860353897656624,0.2642745098039215,top5,0.11807843137254918,0.12829063746710814,0.12297288213366928
[[ 0.36  0.3   0.34]],features-ngrams-topics,f027,3,10,0.11047889995258417,0.11239749155812831,0.11142993782879004,0.2732941176470588,top5,0.11101960784313734,0.12080222391987112,0.11570450827835277
[[ 0.28  0.31  0.41]],features-ngrams-topics,f027,3,10,0.11658767772511848,0.11866859623733719,0.11761893377958402,0.2674117647058823,top5,0.11713725490196086,0.12763415669298034,0.12216062855807336
[[ 0.36  0.31  0.33]],features-ngrams-topics,f027,3,10,0.12654028436018958,0.1287988422575977,0.12765957446808512,0.30886274509803924,top5,0.12701960784313748,0.13735871318224274,0.13198699359749352
[[ 0.28  0.32  0.4 ]],features-ngrams-topics,f027,3,10,0.11516587677725118,0.11722141823444283,0.11618455653836958,0.27149019607843133,top5,0.11572549019607857,0.12784806043629587,0.12148510728029524
[[ 0.36  0.32  0.32]],features-ngrams-topics,f027,3,10,0.12227488151658768,0.12445730824891461,0.1233564427444418,0.2843921568627451,top5,0.12278431372549042,0.1333606654783127,0.12785413822771668
[[ 0.28  0.33  0.39]],features-ngrams-topics,f027,3,10,0.11279620853080569,0.11480945489628558,0.1137939278030122,0.2715686274509803,top5,0.11337254901960797,0.1246229522111876,0.11873183892522184
[[ 0.36  0.33  0.31]],features-ngrams-topics,f027,3,10,0.11948790896159317,0.12156295224312591,0.1205164992826399,0.2701960784313725,top5,0.11996078431372564,0.1328311688311689,0.1260683419393704
[[ 0.28  0.34  0.38]],features-ngrams-topics,f027,3,10,0.12037914691943127,0.1225277375783888,0.12144393975615586,0.2774117647058823,top5,0.1209019607843139,0.13184050589932958,0.12613452644645262
[[ 0.36  0.34  0.3 ]],features-ngrams-topics,f027,3,10,0.11853959222380275,0.120598166907863,0.11956001912960307,0.26650980392156864,top5,0.1190196078431374,0.1311066123419066,0.12477106618435999
[[ 0.28  0.35  0.37]],features-ngrams-topics,f027,3,10,0.1204362256993836,0.1225277375783888,0.1214729794356767,0.26937254901960783,top5,0.12101960784313745,0.1337023172905527,0.12704522390625836
[[ 0.36  0.35  0.29]],features-ngrams-topics,f027,3,10,0.11711711711711711,0.11915098890496864,0.11812529890004782,0.2791372549019608,top5,0.11760784313725507,0.1294203378321027,0.12323166313090844
[[ 0.28  0.36  0.36]],features-ngrams-topics,f027,3,10,0.11427216690374585,0.11625663289917994,0.11525585844093736,0.2614117647058823,top5,0.11478431372549032,0.1268825227060522,0.12053059085497445
[[ 0.36  0.36  0.28]],features-ngrams-topics,f027,3,10,0.12085308056872038,0.12301013024602026,0.12192206550322734,0.284313725490196,top5,0.12137254901960796,0.1336257533316358,0.127204755066848
[[ 0.28  0.37  0.35]],features-ngrams-topics,f027,3,10,0.11901375059269796,0.12108055957549445,0.12003825920612146,0.2775686274509803,top5,0.11949019607843149,0.13115609880315773,0.12505166270481025
[[ 0.36  0.37  0.27]],features-ngrams-topics,f027,3,10,0.1204362256993836,0.1225277375783888,0.1214729794356767,0.2771372549019608,top5,0.12090196078431388,0.13431296154825575,0.1272551013985905
[[ 0.28  0.38  0.34]],features-ngrams-topics,f027,3,10,0.11943127962085308,0.12156295224312591,0.12048768826201289,0.27682352941176464,top5,0.11996078431372567,0.13217664035311108,0.12577278811873233
[[ 0.36  0.38  0.26]],features-ngrams-topics,f027,3,10,0.11943127962085308,0.12156295224312591,0.12048768826201289,0.28517647058823525,top5,0.11996078431372564,0.13281716322892806,0.12606203370314037
[[ 0.28  0.39  0.33]],features-ngrams-topics,f027,3,10,0.11421800947867299,0.11625663289917994,0.11522830504422663,0.26388235294117646,top5,0.11478431372549028,0.12931296154825572,0.12161626573243199
[[ 0.36  0.39  0.25]],features-ngrams-topics,f027,3,10,0.11948790896159317,0.12156295224312591,0.1205164992826399,0.2797647058823529,top5,0.11996078431372567,0.1309404974110858,0.12521039876624823
[[ 0.29  0.2   0.51]],features-ngrams-topics,f027,3,10,0.11895734597156397,0.12108055957549445,0.12000956251494142,0.28254901960784307,top5,0.11949019607843155,0.13206739665563205,0.12546438332817283
[[ 0.37  0.2   0.43]],features-ngrams-topics,f027,3,10,0.11327014218009479,0.11529184756391703,0.11427205355008367,0.2692156862745097,top5,0.11384313725490205,0.12602818096935756,0.11962616965040021
[[ 0.29  0.21  0.5 ]],features-ngrams-topics,f027,3,10,0.11753554502369669,0.1196333815726001,0.118575185273727,0.27399999999999997,top5,0.11807843137254913,0.12915049656226138,0.1233665345916051
[[ 0.37  0.21  0.42]],features-ngrams-topics,f027,3,10,0.11653244907626717,0.11866859623733719,0.11759082217973231,0.2698039215686275,top5,0.11713725490196092,0.12751939563704284,0.12210803931772911
[[ 0.29  0.22  0.49]],features-ngrams-topics,f027,3,10,0.12085308056872038,0.12301013024602026,0.12192206550322734,0.2886666666666666,top5,0.12137254901960802,0.13309455903573567,0.12696356723081575
[[ 0.37  0.22  0.41]],features-ngrams-topics,f027,3,10,0.11332385016595543,0.11529184756391703,0.11429937828790053,0.2750980392156862,top5,0.11384313725490205,0.12487318563789161,0.11910333604137892
[[ 0.29  0.23  0.48]],features-ngrams-topics,f027,3,10,0.11184834123222749,0.11384466956102267,0.11283767630886923,0.26623529411764696,top5,0.11243137254901973,0.12281707834649022,0.11739497232302448
[[ 0.37  0.23  0.4 ]],features-ngrams-topics,f027,3,10,0.11706161137440758,0.11915098890496864,0.1180970595266555,0.2930196078431372,top5,0.11760784313725504,0.12854358713182257,0.12283279455393527
[[ 0.29  0.24  0.47]],features-ngrams-topics,f027,3,10,0.11279620853080569,0.11480945489628558,0.1137939278030122,0.2651764705882353,top5,0.11337254901960796,0.12422807911043218,0.11855232959107269
[[ 0.37  0.24  0.39]],features-ngrams-topics,f027,3,10,0.11563981042654028,0.11770381090207428,0.11666268228544106,0.27529411764705874,top5,0.11619607843137268,0.12598047703930065,0.12089062347451698
[[ 0.29  0.25  0.46]],features-ngrams-topics,f027,3,10,0.11421800947867299,0.11625663289917994,0.11522830504422663,0.2813725490196078,top5,0.11478431372549029,0.12419438078261615,0.11930408102728378
[[ 0.37  0.25  0.38]],features-ngrams-topics,f027,3,10,0.11706161137440758,0.11915098890496864,0.1180970595266555,0.26235294117647057,top5,0.11760784313725507,0.12804778881249484,0.12260597602592509
[[ 0.29  0.26  0.45]],features-ngrams-topics,f027,3,10,0.11469194312796209,0.11673902556681139,0.11570643079129811,0.2690980392156862,top5,0.11525490196078444,0.12560614548849858,0.12020809622192835
[[ 0.37  0.26  0.37]],features-ngrams-topics,f027,3,10,0.12233285917496443,0.12445730824891461,0.12338593974175036,0.28294117647058814,top5,0.12278431372549035,0.13573304473304482,0.12893438836596585
[[ 0.29  0.27  0.44]],features-ngrams-topics,f027,3,10,0.11658767772511848,0.11866859623733719,0.11761893377958402,0.27105882352941174,top5,0.11713725490196095,0.12733070197776092,0.12202146313803294
[[ 0.37  0.27  0.36]],features-ngrams-topics,f027,3,10,0.12464454976303317,0.12686927158707187,0.1257470714797992,0.3001960784313724,top5,0.12501960784313745,0.13758467023172918,0.13100153313339663
[[ 0.29  0.28  0.43]],features-ngrams-topics,f027,3,10,0.12280701754385964,0.12493970091654606,0.12386417981826878,0.2685490196078431,top5,0.12325490196078447,0.1350468551056788,0.12888171629339523
[[ 0.37  0.28  0.35]],features-ngrams-topics,f027,3,10,0.12085308056872038,0.12301013024602026,0.12192206550322734,0.2908235294117647,top5,0.12137254901960803,0.13473779814956294,0.12770643741230625
[[ 0.29  0.29  0.42]],features-ngrams-topics,f027,3,10,0.11522048364153627,0.11722141823444283,0.11621233859397416,0.278470588235294,top5,0.11572549019607856,0.12831482896188792,0.12169543567453342
[[ 0.37  0.29  0.34]],features-ngrams-topics,f027,3,10,0.1204362256993836,0.1225277375783888,0.1214729794356767,0.2676078431372549,top5,0.12090196078431391,0.1325315338256516,0.1264499179947293
[[ 0.29  0.3   0.41]],features-ngrams-topics,f027,3,10,0.11990521327014218,0.12204534491075736,0.12096581400908438,0.2754901960784312,top5,0.12043137254901973,0.13339241151005865,0.12658097636776958
[[ 0.37  0.3   0.33]],features-ngrams-topics,f027,3,10,0.11279620853080569,0.11480945489628558,0.1137939278030122,0.2716470588235294,top5,0.11337254901960793,0.1232766318648673,0.11811734092495818
[[ 0.29  0.31  0.4 ]],features-ngrams-topics,f027,3,10,0.11795357650402653,0.12011577424023155,0.11902485659655831,0.27909803921568627,top5,0.11835294117647072,0.1296472285884052,0.12374290576787461
[[ 0.37  0.31  0.32]],features-ngrams-topics,f027,3,10,0.12274881516587678,0.12493970091654606,0.12383456849151327,0.284313725490196,top5,0.12325490196078448,0.1357648756472287,0.12920778939854657
[[ 0.29  0.32  0.39]],features-ngrams-topics,f027,3,10,0.12233285917496443,0.12445730824891461,0.12338593974175036,0.28435294117647064,top5,0.12278431372549034,0.13640353110941356,0.12923610648231676
