68146,omega,0.5009480460533168, 0.49905195394668334,phi,0.197339285733527, 0.19579310409571019, 0.11659966946763811, 0.19631895340709585, 0.2939489872960289,precision,0.4117647058823529
690695,omega,0.49818408089426186, 0.5018159191057382,phi,0.014773584130184054, 0.01601571181582498, 0.8859682815088359, 0.013342624552057787, 0.06989979799309733,precision,0.6666666666666666
696215,omega,0.4999664893832141, 0.5000335106167858,phi,0.193530137485746, 0.1906746116487929, 0.2417506827152832, 0.19004096559035719, 0.18400360255982076,precision,0.6666666666666666
69736,omega,0.4999676998745701, 0.5000323001254298,phi,0.21164998543247762, 0.21134526877636092, 0.022426967090517533, 0.21523751453778264, 0.3393402641628612,precision,0.5454545454545454
7029529,omega,0.49997353700613956, 0.5000264629938603,phi,0.24713541544932194, 0.245992800109057, 0.008119255301080765, 0.25179001979167864, 0.24696250934886155,precision,0.5714285714285714
704848,omega,0.499846260073647, 0.5001537399263528,phi,0.13191695371115514, 0.13068699352001262, 0.49878424395441273, 0.12823735891621105, 0.11037444989820842,precision,0.8571428571428571
706774,omega,0.5003065451944454, 0.4996934548055545,phi,0.2507175696678532, 0.24929121383952343, 0.0013549868012577948, 0.25043352239974026, 0.2482027072916253,precision,0.5
70733,omega,0.5003516473423977, 0.4996483526576024,phi,0.22240826121177007, 0.22136626573179696, 0.22431659531359416, 0.21771299029555005, 0.11419588744728877,precision,0.125
7111844,omega,0.5004853392146056, 0.4995146607853944,phi,0.2455709072209953, 0.24500990842145998, 0.014883908306349827, 0.24599847553813672, 0.24853680051305824,precision,0.16666666666666666
7176668,omega,0.5004254802139567, 0.4995745197860432,phi,0.15587381612484763, 0.14796697557780458, 0.051613389145894334, 0.15062296808185155, 0.49392285106960176,precision,0.2727272727272727
72036,omega,0.5007794612614065, 0.49922053873859357,phi,0.2592413173429092, 0.25742735207926093, -0.0005154446881825876, 0.26007014311547944, 0.22377663215053295,precision,0.16666666666666666
7243680,omega,0.5000783902896573, 0.4999216097103426,phi,0.24430004462153887, 0.2434847722204528, 0.022898366100234883, 0.24464272949378932, 0.244674087563984,precision,0.5714285714285714
7273113,omega,0.49970800175563596, 0.5002919982443642,phi,0.19571289703019962, 0.19179554276921704, 0.24813349786819366, 0.19860399407537596, 0.16575406825701378,precision,0.8333333333333334
73158,omega,0.4997336193945015, 0.5002663806054984,phi,0.21527379539811883, 0.21578543460680266, 0.12399823955267172, 0.22516904435543234, 0.21977348608697445,precision,0.6
734068,omega,0.501485557753736, 0.49851444224626384,phi,0.25538875099422936, 0.2541017159494406, 0.07093085151018085, 0.2530784395707238, 0.16650024197542546,precision,0.3333333333333333
7345863,omega,0.4995716365052557, 0.5004283634947442,phi,0.20376342008362397, 0.2023279694123987, 0.176712060463902, 0.21242259631434912, 0.2047739537257263,precision,0.75
7385442,omega,0.5006896527145815, 0.4993103472854184,phi,0.2417333253137042, 0.24147317712867047, 0.015103165981223332, 0.2429569780104204, 0.2587333535659816,precision,0.4444444444444444
740593,omega,0.5017478114197613, 0.4982521885802386,phi,0.1739296068133861, 0.17320935445552113, 0.0033789495762346867, 0.17430169485490757, 0.47518039429995057,precision,0.375
7461370,omega,0.5002072820100197, 0.49979271798998043,phi,0.23958113794515448, 0.2349057703724697, 0.0445502713953192, 0.23645290475839884, 0.24450991552865775,precision,0.3333333333333333
752964,omega,0.4989357326460293, 0.5010642673539707,phi,0.09595575126795287, 0.09769178566719156, 0.3244821239078305, 0.09514425715195068, 0.38672608200507436,precision,0.4444444444444444
769309,omega,0.5002390469274238, 0.4997609530725761,phi,0.23363324518610806, 0.2312493375777636, 0.013035151595713229, 0.23308196192835973, 0.28900030371205554,precision,0.4
7718394,omega,0.5007516875834654, 0.4992483124165346,phi,0.24050057944761966, 0.23711860269380952, 0.031086292800820224, 0.2434381513625702, 0.2478563736951804,precision,0.5714285714285714
7728513,omega,0.5005633396366498, 0.49943666036335016,phi,0.2458953586428251, 0.24194295694291348, 0.009048446019190944, 0.2438842705943251, 0.2592289678007452,precision,0.42857142857142855
7819090,omega,0.49999607504392396, 0.500003924956076,phi,0.2633881189866681, 0.26221004526682984, 0.032302658493134885, 0.2647675640510395, 0.17733161320232776,precision,0.42857142857142855
7821111,omega,0.5013191710271141, 0.4986808289728859,phi,0.036226814209336294, 0.0417550006810355, 0.861946192660677, 0.03654266061428473, 0.023529331834666545,precision,0.42857142857142855
7827690,omega,0.5012962974229975, 0.49870370257700253,phi,0.22794038337732775, 0.22207519315801288, 0.018627089117509765, 0.22474610046873367, 0.306611233878416,precision,0.3
7834486,omega,0.5008451008928834, 0.4991548991071166,phi,0.22805297327298374, 0.2231523341499888, 0.05790673072032284, 0.22451014889362442, 0.2663778129630804,precision,0.5
7839955,omega,0.5018007247582322, 0.4981992752417677,phi,0.23367319318625224, 0.220287792125885, 0.07654161716368196, 0.2233191263351312, 0.2461782711890494,precision,0.4444444444444444
796357,omega,0.500097345874392, 0.49990265412560814,phi,0.2362368040463245, 0.23531147674155803, 0.037468265665562946, 0.23637350751900216, 0.25460994602755227,precision,0.4444444444444444
812969,omega,0.5001980899917657, 0.49980191000823443,phi,0.07841584323665107, 0.0756338342657981, 0.01626977001926406, 0.07720790817973508, 0.7524726442985517,precision,0.3
812974,omega,0.4999273713004794, 0.5000726286995206,phi,0.16950633169851537, 0.16930540400949787, 0.27558120032557004, 0.17605021722743772, 0.20955684673897887,precision,0.6
8158094,omega,0.49983912505582523, 0.5001608749441748,phi,0.21809496975235584, 0.21237628673534137, 0.15444855567419669, 0.21298103875967506, 0.20209914907843093,precision,0.5555555555555556
8185170,omega,0.5000930509724564, 0.4999069490275436,phi,0.25099629927903294, 0.2494452403336288, -0.00020543403534022318, 0.2521205625886762, 0.24764333183400217,precision,0.8571428571428571
823225,omega,0.5010098381801251, 0.4989901618198748,phi,0.22378112577175446, 0.2230338492264425, 0.08870461548336683, 0.22873977023719477, 0.23574063928124137,precision,0.7142857142857143
825446,omega,0.49979670081699157, 0.5002032991830084,phi,0.2454238343243117, 0.24408025205405542, 0.003324295540652043, 0.2602056316637922, 0.2469659864171886,precision,0.25
825450,omega,0.49929241511369626, 0.5007075848863037,phi,0.2512774863752498, 0.2509260643992687, 0.003480809407006836, 0.25236541776004895, 0.24195022205842576,precision,0.35
84940,omega,0.5001380491758878, 0.4998619508241123,phi,0.19395994596049207, 0.19317201987170288, 0.010455990916917195, 0.1955733654627191, 0.40683867778816873,precision,0.5
858389,omega,0.5004303735944498, 0.49956962640555036,phi,0.16126362757166957, 0.15910495430915228, 0.20901708154074167, 0.1591603606832338, 0.31145397589520274,precision,0.5
86329,omega,0.5000288852207874, 0.4999711147792126,phi,0.22021746040597218, 0.21978764508837384, 0.1170690565239656, 0.22025459022807578, 0.2226712477536126,precision,0.8
864474,omega,0.5005718094444488, 0.49942819055555115,phi,0.2465098287701938, 0.24550690888450305, 0.010060406997993968, 0.24899188680384576, 0.2489309685434635,precision,0.42857142857142855
87487,omega,0.500869010579668, 0.49913098942033207,phi,0.22586134391575577, 0.22535072162983008, 0.0031351878989912428, 0.22782631287035815, 0.31782643368506475,precision,0.7142857142857143
882702,omega,0.4999516188259004, 0.5000483811740996,phi,0.026462654646928645, 0.029659097660904243, 0.5987784418334727, 0.02591784252857131, 0.31918196333012294,precision,0.36363636363636365
886716,omega,0.5011747421092216, 0.4988252578907784,phi,0.2139884822575175, 0.2116445122437177, 0.08545927013155168, 0.21732819061716332, 0.2715795447500499,precision,0.625
89015,omega,0.4998555646319608, 0.5001444353680392,phi,0.1986410537673195, 0.15922484985340402, 0.16491139001067948, 0.15969755320888498, 0.3175251531597122,precision,0.7777777777777778
9019192,omega,0.5003568234769487, 0.49964317652305135,phi,0.1153688379729232, 0.11675134822838583, 0.4980109071464986, 0.11494696678427531, 0.154921939867917,precision,0.2727272727272727
9035229,omega,0.5004380569649465, 0.49956194303505363,phi,0.24982800007019576, 0.24114474548587514, 0.013242312567589004, 0.25873539130239137, 0.23704955057394875,precision,0.16666666666666666
9061374,omega,0.5005534680467015, 0.49944653195329847,phi,0.24537504597979848, 0.24602025997888527, 0.02120009362807029, 0.2443582108937978, 0.24304638951944812,precision,0.5
9063415,omega,0.5005043726196983, 0.4994956273803017,phi,0.1733344655479066, 0.1706715984048802, 0.3125847464107013, 0.1702351222870707, 0.1731740673494412,precision,0.6666666666666666
9090671,omega,0.5007767327511092, 0.4992232672488907,phi,0.23678213409046853, 0.23203037382298652, 0.0102482000541267, 0.23399663068800247, 0.2869426613444158,precision,1.0
9096332,omega,0.5002484357541152, 0.4997515642458848,phi,0.21625845219600787, 0.21296574056582457, 0.0024911175858921245, 0.21720659254756478, 0.3510780971047106,precision,0.6
9098176,omega,0.5008777365091457, 0.49912226349085426,phi,0.1788961819973345, 0.14510552560542236, 0.38535120618870244, 0.14384025221100424, 0.14680683399753638,precision,0.5714285714285714
9098177,omega,0.5013400741642562, 0.4986599258357437,phi,0.13047442671993964, 0.08840975503544736, 0.1325993206039309, 0.1090571777401513, 0.5394593199005308,precision,0.6
91138,omega,0.5002767891763201, 0.49972321082367976,phi,0.18888097666273834, 0.180995556948432, 0.011057950719815678, 0.186165576994746, 0.4328999386742679,precision,0.25
9123640,omega,0.5001650370010214, 0.49983496299897856,phi,0.2549103310439636, 0.2391885751749378, 0.01386171148059679, 0.25466670600391694, 0.23737267629658484,precision,0.38461538461538464
9128408,omega,0.5000159977009333, 0.4999840022990667,phi,0.23411190873190602, 0.23369458620680333, 0.060050187318932385, 0.23439279283941408, 0.2377505249029441,precision,0.5555555555555556
91382,omega,0.49963897716853267, 0.5003610228314673,phi,0.22163260361555678, 0.23050774157271206, 0.08328416104188799, 0.23195180859989795, 0.23262368516994517,precision,0.36363636363636365
91574,omega,0.5000371278842993, 0.4999628721157006,phi,0.24870737119138725, 0.24703862411906108, 0.017823876475196548, 0.24967402030457095, 0.2367561079097841,precision,0.2857142857142857
91646,omega,0.5023925085416239, 0.4976074914583763,phi,0.14450690694176424, 0.130437641534831, 0.12566837028861985, 0.1327134065983455, 0.4666736746364395,precision,0.25
9172289,omega,0.500260135439929, 0.499739864560071,phi,0.24286731288556201, 0.2403374271816326, 0.016680134954309096, 0.24121406838679726, 0.258901056591699,precision,0.5714285714285714
92127,omega,0.5007898433406028, 0.4992101566593972,phi,0.07771133944550317, 0.0769328181330767, 0.40249239273983917, 0.07569284612962626, 0.3671706035519546,precision,0.30434782608695654
9228586,omega,0.50013395252534, 0.49986604747466007,phi,0.15796573564220578, 0.15590456418080073, 0.3692870002161921, 0.15442851466483276, 0.16241418529596865,precision,0.4
9319344,omega,0.5008604988395507, 0.49913950116044914,phi,0.21925228768488875, 0.1971873155452162, 0.009604298666493913, 0.20699574666861686, 0.3669603514347843,precision,0.38461538461538464
9324907,omega,0.5006753111663313, 0.4993246888336686,phi,0.06748944044644621, 0.05856656523954567, 0.7547881014204556, 0.055815855820002994, 0.0633400370735494,precision,0.5714285714285714
9331037,omega,0.5000844064052982, 0.4999155935947018,phi,0.1907147198633149, 0.18936818279671058, 0.23714666578987137, 0.1933108778514814, 0.1894595536986216,precision,0.25
9337434,omega,0.4991667969742036, 0.5008332030257965,phi,0.19781762386937662, 0.1976543979253749, 0.19234625794451277, 0.19782368290381866, 0.21435803735691714,precision,0.4166666666666667
9337801,omega,0.5009076480281137, 0.49909235197188634,phi,0.23366299078910321, 0.23293238918929407, 0.01652535591742914, 0.23910612006149448, 0.277773144042679,precision,0.5
9357379,omega,0.49994017595505963, 0.5000598240449403,phi,0.23554016646870468, 0.2322632143496112, 0.022229654439744954, 0.2384182617152566, 0.2715487030266826,precision,0.42857142857142855
9392629,omega,0.499669247998848, 0.500330752001152,phi,0.23113016241352013, 0.23073485738882182, 0.07816461632672286, 0.23244291888864846, 0.22752744498228675,precision,0.6666666666666666
9413558,omega,0.500283333025682, 0.499716666974318,phi,0.2435410419060074, 0.2420960505449619, -0.0004535430378434734, 0.24555631920584925, 0.26926013138102484,precision,0.46153846153846156
9415986,omega,0.4996899311199403, 0.5003100688800597,phi,0.2442519982478896, 0.24294644836688437, 0.003176510640757, 0.24421071405174974, 0.26541432869271925,precision,0.5384615384615384
9450256,omega,0.4992496430841742, 0.5007503569158258,phi,0.14589942589154858, 0.14385972823220172, 0.11986691649018966, 0.14523448104388356, 0.4451394483421765,precision,1.0
9452474,omega,0.5002461035600406, 0.4997538964399595,phi,0.23647794959071125, 0.22651865601149065, 0.01912744313372164, 0.23120730001447867, 0.2866686512495978,precision,0.4444444444444444
9466892,omega,0.49979253725993444, 0.5002074627400657,phi,0.23800598926538422, 0.23837188735801848, 0.014322178455882188, 0.24161501584696674, 0.26768492907374825,precision,0.2
9524697,omega,0.5006174545061622, 0.4993825454938376,phi,0.14929921290545353, 0.13686965489217223, 0.010154994281549246, 0.14992591607533604, 0.5537502218454889,precision,0.5
9524701,omega,0.4999641069978661, 0.5000358930021339,phi,0.164487478638865, 0.16228669724281836, 0.1654581263902979, 0.16657297516837427, 0.34119472255964445,precision,0.6666666666666666
95405,omega,0.5004814422109386, 0.4995185577890613,phi,0.2554379488520963, 0.25377374490760773, 0.02130900670725651, 0.25501972782738136, 0.2144595717056581,precision,0.4166666666666667
9589313,omega,0.5002671932287396, 0.4997328067712604,phi,0.2323489570923202, 0.2321982700321823, 0.013131300574606927, 0.233999843804111, 0.2883216284967796,precision,0.6666666666666666
95980,omega,0.5004626813432852, 0.4995373186567148,phi,0.2513345901445074, 0.24969235661436304, 0.010611142988336188, 0.25030452588698915, 0.23805738436580415,precision,0.4444444444444444
9598425,omega,0.5000160709535812, 0.4999839290464188,phi,0.16120408605478306, 0.16128269675041104, 0.3590933420437832, 0.15998649931861655, 0.15843337583240608,precision,0.6363636363636364
9605532,omega,0.5004390340025452, 0.49956096599745486,phi,0.2557215148900925, 0.2555287207063636, 0.004983330912976189, 0.25494233187985366, 0.228824101610714,precision,0.5
9614136,omega,0.49810409838202147, 0.5018959016179785,phi,0.13789773703661337, 0.13687937354669344, 0.3657904279753967, 0.1370827350312009, 0.22234972641009565,precision,0.5555555555555556
9629719,omega,0.50010713808699, 0.49989286191300997,phi,0.24398414915036684, 0.24227788789226548, 0.0011566997319571097, 0.24446296418083063, 0.26811829904458,precision,0.2
9630659,omega,0.5008530945144272, 0.4991469054855729,phi,0.25010068544977127, 0.24880984263839115, 0.005401472290054925, 0.24965448191773953, 0.24603351770404316,precision,0.3333333333333333
963138,omega,0.5000649842272423, 0.4999350157727578,phi,0.24956569608914272, 0.2516409138013324, 0.020450415914563713, 0.2529281516507926, 0.22541482254416864,precision,0.75
9638439,omega,0.5000350995907341, 0.4999649004092658,phi,0.18695881623964458, 0.18395963222843142, 0.25840240398120856, 0.19502607832441674, 0.1756530692262987,precision,0.16666666666666666
96472,omega,0.5001927292459769, 0.4998072707540231,phi,0.18341339606796747, 0.18320989277987518, 0.2738028704261153, 0.18260670740675725, 0.1769671333192849,precision,0.4444444444444444
9650811,omega,0.5003001919319382, 0.4996998080680617,phi,0.2442649768735414, 0.23890835157303925, 0.015219458184001453, 0.24389326977694162, 0.25771394359247624,precision,0.3333333333333333
9678834,omega,0.5000631663584761, 0.4999368336415239,phi,0.23503495598322052, 0.2259693652947168, 0.005571572314335744, 0.23956578934041506, 0.2938583170673119,precision,1.0
9693036,omega,0.49973851950210035, 0.5002614804978998,phi,0.22482462858302366, 0.21996416262830246, 0.10580972631579584, 0.22107739059605688, 0.2283240918768213,precision,0.875
9703157,omega,0.5002900636177539, 0.4997099363822462,phi,0.19348861265966869, 0.19345448078323052, 0.2194398661776473, 0.19372646733183232, 0.1998905730476211,precision,0.3333333333333333
9748009,omega,0.49992444182038187, 0.5000755581796181,phi,0.22697103939284524, 0.2248460064932032, 0.03438698464116155, 0.23078753385157158, 0.28300843562121847,precision,0.5454545454545454
97953,omega,0.5003238605462159, 0.49967613945378403,phi,0.24942156788915218, 0.2457070955018739, 0.00037030637799088993, 0.25079558635804367, 0.2537054438729393,precision,0.75
979879,omega,0.5000463211560873, 0.4999536788439127,phi,0.23438773505621893, 0.23354764256210256, 0.06272962274497997, 0.2344833793760901, 0.23485162026060827,precision,0.20689655172413793
983936,omega,0.5000737393313018, 0.49992626066869816,phi,0.24873637372004573, 0.2473770807283147, -0.00301419953483375, 0.24875428785961895, 0.2581464572268543,precision,0.25
9848499,omega,0.5003996320129337, 0.4996003679870662,phi,0.21176890635921755, 0.20093751681550323, 0.020611010504821888, 0.20698708234085347, 0.35969548397960394,precision,0.0
9899579,omega,0.4986009333260721, 0.5013990666739279,phi,0.13441197462387908, 0.1345255890349974, 0.4688360666330332, 0.1329776189144273, 0.129248750793663,precision,0.23076923076923078
9900214,omega,0.5002587474235408, 0.4997412525764593,phi,0.13878802290865988, 0.13868110407523088, 0.4377071916652336, 0.13753482532417186, 0.1472888560267038,precision,0.6666666666666666
9919614,omega,0.5002751122573605, 0.49972488774263946,phi,0.14430662093098415, 0.1424791210388526, 0.049888298660890694, 0.14345644824522216, 0.5198695111240503,precision,0.16666666666666666
9919962,omega,0.49981307745496256, 0.5001869225450375,phi,0.11774310855638626, 0.11760523666613286, 0.5457142141119735, 0.1151924679382079, 0.1037449727272994,precision,0.4166666666666667
9920535,omega,0.5000182036399464, 0.4999817963600535,phi,0.23320724740526638, 0.23167447277996991, 0.032137946922589686, 0.23701420197440334, 0.26596613091777055,precision,0.625
9933391,omega,0.5003023977444558, 0.4996976022555442,phi,0.24907127711252772, 0.24770812192414493, 0.0030121718746905775, 0.25101114876913616, 0.24919728031950078,precision,0.3333333333333333
9934456,omega,0.5003562882762354, 0.49964371172376465,phi,0.24555706069111896, 0.24342995283482316, 0.014696589328600003, 0.24558949967115748, 0.2507268974743004,precision,1.0
9940239,omega,0.5002585003936486, 0.4997414996063514,phi,0.2559007486361705, 0.2506615245087246, 0.005268122125272588, 0.25868232554021936, 0.22948727918961281,precision,0.5384615384615384
9942031,omega,0.5002162683691035, 0.49978373163089646,phi,0.24972678825178138, 0.2479148975957473, 0.0016238431674235098, 0.24941978324700226, 0.2513146877380456,precision,0.6
9944113,omega,0.49999686353672423, 0.5000031364632758,phi,0.2329164018025887, 0.23203755534774226, 0.03783851326242069, 0.23466962392705148, 0.26253790566019686,precision,0.375
9947418,omega,0.5000222811845694, 0.49997771881543057,phi,0.23725457264740216, 0.23652864049406658, 0.05463441387890488, 0.2380746821080639, 0.23350769087156245,precision,0.5714285714285714
10023569,omega,0.5001708625483309, 0.499829137451669,phi,0.23367441436739597, 0.23179916099674283, 0.043091350181140096, 0.23378560951565455, 0.2576494649390666,precision,1.0
