[[ 0.37  0.27  0.36]],features-ngrams-topics,27,2,5,0.122740247383444,0.124457308248915,0.123592814371257,0.314470588235294,top5,0.123725490196079,0.1369376114082,0.129996712181235
[[ 0.28  0.26  0.46]],features-ngrams-topics,27,2,5,0.122740247383444,0.124457308248915,0.123592814371257,0.31278431372549,top5,0.124156862745098,0.135769544181309,0.129703794710292
[[ 0.43  0.31  0.26]],features-ngrams-topics,27,2,5,0.122740247383444,0.124457308248915,0.123592814371257,0.321607843137255,top5,0.124156862745098,0.136833036244801,0.130187111193129
[[ 0.38  0.3   0.32]],features-ngrams-topics,27,2,5,0.122740247383444,0.124457308248915,0.123592814371257,0.312078431372549,top5,0.123843137254902,0.135250488074018,0.129295691756824
[[ 0.35  0.35  0.3 ]],features-ngrams-topics,27,2,5,0.122681883024251,0.124457308248915,0.123563218390805,0.317176470588235,top5,0.123921568627451,0.133228079110432,0.128406417771302
[[ 0.3   0.35  0.35]],features-ngrams-topics,27,2,5,0.122681883024251,0.124457308248915,0.123563218390805,0.315529411764706,top5,0.123921568627451,0.132779899838723,0.128197891258878
[[ 0.35  0.36  0.29]],features-ngrams-topics,27,2,5,0.122681883024251,0.124457308248915,0.123563218390805,0.308274509803921,top5,0.124039215686275,0.135535268652916,0.129532673169587
[[ 0.3   0.36  0.34]],features-ngrams-topics,27,2,5,0.122681883024251,0.124457308248915,0.123563218390805,0.309254901960784,top5,0.124039215686275,0.135277565571683,0.129414865108698
[[ 0.25  0.39  0.36]],features-ngrams-topics,27,2,5,0.122681883024251,0.124457308248915,0.123563218390805,0.317098039215686,top5,0.124039215686275,0.136577285459639,0.130006651877267
[[ 0.3   0.39  0.31]],features-ngrams-topics,27,2,5,0.122681883024251,0.124457308248915,0.123563218390805,0.317176470588235,top5,0.124039215686275,0.136773363891011,0.130095418030151
[[ 0.26  0.23  0.51]],features-ngrams-topics,27,2,5,0.122681883024251,0.124457308248915,0.123563218390805,0.306509803921569,top5,0.124039215686275,0.136360580595875,0.129908392472862
[[ 0.32  0.21  0.47]],features-ngrams-topics,27,2,5,0.122681883024251,0.124457308248915,0.123563218390805,0.307333333333333,top5,0.124039215686275,0.133738731856379,0.128706489942064
[[ 0.37  0.25  0.38]],features-ngrams-topics,27,2,5,0.122681883024251,0.124457308248915,0.123563218390805,0.315176470588235,top5,0.123725490196079,0.134879806468042,0.129062091055972
[[ 0.42  0.31  0.27]],features-ngrams-topics,27,2,5,0.122681883024251,0.124457308248915,0.123563218390805,0.314156862745098,top5,0.124039215686275,0.136012307953485,0.129750133866556
[[ 0.32  0.3   0.38]],features-ngrams-topics,27,2,5,0.122681883024251,0.124457308248915,0.123563218390805,0.309333333333333,top5,0.124039215686275,0.136090739326034,0.12978581084495
[[ 0.27  0.34  0.39]],features-ngrams-topics,27,2,5,0.122681883024251,0.124457308248915,0.123563218390805,0.30956862745098,top5,0.123725490196079,0.136007639419404,0.1295761682962
[[ 0.43  0.21  0.36]],features-ngrams-topics,27,2,5,0.122681883024251,0.124457308248915,0.123563218390805,0.316392156862745,top5,0.124039215686275,0.136018928783635,0.129753146391164
[[ 0.33  0.21  0.46]],features-ngrams-topics,27,2,5,0.122681883024251,0.124457308248915,0.123563218390805,0.307450980392157,top5,0.124039215686275,0.136713521772345,0.130068341215718
[[ 0.28  0.22  0.5 ]],features-ngrams-topics,27,2,5,0.122681883024251,0.124457308248915,0.123563218390805,0.308274509803921,top5,0.124039215686275,0.136269077327901,0.129866853478423
[[ 0.44  0.29  0.27]],features-ngrams-topics,27,2,5,0.122681883024251,0.124457308248915,0.123563218390805,0.310941176470588,top5,0.123725490196079,0.136302775655717,0.12970995809126
[[ 0.34  0.23  0.43]],features-ngrams-topics,27,2,5,0.122681883024251,0.124457308248915,0.123563218390805,0.308078431372549,top5,0.123725490196079,0.136224344283168,0.129674433583222
[[ 0.36  0.27  0.37]],features-ngrams-topics,27,2,5,0.122623574144487,0.124457308248915,0.123533636581278,0.313490196078431,top5,0.123921568627451,0.134483914778033,0.128986873303329
[[ 0.33  0.34  0.33]],features-ngrams-topics,27,2,5,0.122623574144487,0.124457308248915,0.123533636581278,0.300196078431372,top5,0.123921568627451,0.137013241660301,0.130138986136442
[[ 0.34  0.38  0.28]],features-ngrams-topics,27,2,5,0.122623574144487,0.124457308248915,0.123533636581278,0.307137254901961,top5,0.123921568627451,0.135017910194381,0.129231983475185
[[ 0.35  0.3   0.35]],features-ngrams-topics,27,2,5,0.122322703474536,0.123974915581283,0.123143267848587,0.301529411764706,top5,0.123372549019608,0.133998387233681,0.128466118499614
[[ 0.38  0.28  0.34]],features-ngrams-topics,27,2,5,0.122264509990485,0.123974915581283,0.12311377245509,0.321882352941176,top5,0.123686274509804,0.135329768270945,0.129246317625792
[[ 0.41  0.36  0.23]],features-ngrams-topics,27,2,5,0.122206371849738,0.123974915581283,0.123084291187739,0.300117647058823,top5,0.123254901960785,0.134129021305492,0.128462253285347
[[ 0.32  0.25  0.43]],features-ngrams-topics,27,2,5,0.122206371849738,0.123974915581283,0.123084291187739,0.314392156862745,top5,0.123254901960785,0.134151515151515,0.128472569047702
[[ 0.42  0.28  0.3 ]],features-ngrams-topics,27,2,5,0.122206371849738,0.123974915581283,0.123084291187739,0.320196078431372,top5,0.123254901960784,0.136287751464222,0.129444106573659
[[ 0.38  0.22  0.4 ]],features-ngrams-topics,27,2,5,0.122206371849738,0.123974915581283,0.123084291187739,0.310862745098039,top5,0.123568627450981,0.136367116543587,0.129652791584455
[[ 0.33  0.22  0.45]],features-ngrams-topics,27,2,5,0.122206371849738,0.123974915581283,0.123084291187739,0.30878431372549,top5,0.123568627450981,0.135876920465156,0.129430816593335
[[ 0.29  0.23  0.48]],features-ngrams-topics,27,2,5,0.122206371849738,0.123974915581283,0.123084291187739,0.306313725490196,top5,0.123254901960784,0.135243952126305,0.128971403908048
[[ 0.25  0.28  0.47]],features-ngrams-topics,27,2,5,0.122148288973384,0.123974915581283,0.12305482403639,0.315098039215686,top5,0.123450980392157,0.131455903573551,0.127327751389208
[[ 0.43  0.2   0.37]],features-ngrams-topics,27,2,5,0.122148288973384,0.123974915581283,0.12305482403639,0.314509803921569,top5,0.123450980392157,0.135336389101095,0.129120752299314
[[ 0.27  0.33  0.4 ]],features-ngrams-topics,27,2,5,0.121788772597526,0.123492522913652,0.122634730538922,0.307607843137255,top5,0.123098039215686,0.134439011968424,0.128518818487025
[[ 0.34  0.29  0.37]],features-ngrams-topics,27,2,5,0.121788772597526,0.123492522913652,0.122634730538922,0.317294117647059,top5,0.12321568627451,0.135986249045073,0.129286372644758
[[ 0.4   0.26  0.34]],features-ngrams-topics,27,2,5,0.121730860675226,0.123492522913652,0.122605363984674,0.299686274509804,top5,0.122666666666667,0.135993718699601,0.12898686543641
[[ 0.25  0.29  0.46]],features-ngrams-topics,27,2,5,0.121730860675226,0.123492522913652,0.122605363984674,0.308823529411765,top5,0.122980392156863,0.133764960529667,0.128146173869567
[[ 0.36  0.39  0.25]],features-ngrams-topics,27,2,5,0.121730860675226,0.123492522913652,0.122605363984674,0.301411764705882,top5,0.122980392156863,0.134325099736865,0.128402649477627
[[ 0.31  0.39  0.3 ]],features-ngrams-topics,27,2,5,0.121730860675226,0.123492522913652,0.122605363984674,0.297921568627451,top5,0.122980392156863,0.134227060521178,0.128357840094318
[[ 0.27  0.38  0.35]],features-ngrams-topics,27,2,5,0.121730860675226,0.123492522913652,0.122605363984674,0.313333333333333,top5,0.123098039215686,0.13522154316272,0.128875299888543
[[ 0.27  0.39  0.34]],features-ngrams-topics,27,2,5,0.121730860675226,0.123492522913652,0.122605363984674,0.308117647058823,top5,0.123098039215686,0.133819964349376,0.128235273439291
[[ 0.39  0.23  0.38]],features-ngrams-topics,27,2,5,0.121730860675226,0.123492522913652,0.122605363984674,0.307411764705882,top5,0.12278431372549,0.135243952126305,0.128713308152754
[[ 0.26  0.31  0.43]],features-ngrams-topics,27,2,5,0.121673003802281,0.123492522913652,0.122576011491501,0.313803921568627,top5,0.122980392156863,0.134272812155165,0.128378755390103
[[ 0.31  0.31  0.38]],features-ngrams-topics,27,2,5,0.121673003802281,0.123492522913652,0.122576011491501,0.314549019607843,top5,0.122980392156863,0.134468890586538,0.12846830817325
[[ 0.27  0.23  0.5 ]],features-ngrams-topics,27,2,5,0.121673003802281,0.123492522913652,0.122576011491501,0.306235294117647,top5,0.122980392156863,0.133899329428741,0.128207800452633
[[ 0.32  0.37  0.31]],features-ngrams-topics,27,2,5,0.121673003802281,0.123492522913652,0.122576011491501,0.31,top5,0.122980392156863,0.134333587980647,0.128406527471767
[[ 0.34  0.36  0.3 ]],features-ngrams-topics,27,2,5,0.121673003802281,0.123492522913652,0.122576011491501,0.294196078431372,top5,0.122980392156863,0.132308293014175,0.127473928189077
[[ 0.29  0.38  0.33]],features-ngrams-topics,27,2,5,0.121673003802281,0.123492522913652,0.122576011491501,0.307725490196078,top5,0.122980392156863,0.133824632883457,0.12817354979461
[[ 0.27  0.27  0.46]],features-ngrams-topics,27,2,5,0.121313035204567,0.12301013024602,0.122155688622754,0.31156862745098,top5,0.122313725490196,0.134584670231729,0.128156132416886
[[ 0.29  0.29  0.42]],features-ngrams-topics,27,2,5,0.121313035204567,0.12301013024602,0.122155688622754,0.315529411764706,top5,0.122745098039216,0.135515660809779,0.128814637934765
[[ 0.39  0.29  0.32]],features-ngrams-topics,27,2,5,0.121313035204567,0.12301013024602,0.122155688622754,0.320156862745098,top5,0.122745098039216,0.135515660809779,0.128814637934765
[[ 0.39  0.37  0.24]],features-ngrams-topics,27,2,5,0.121313035204567,0.12301013024602,0.122155688622754,0.297137254901961,top5,0.122745098039216,0.135150496562261,0.128649432544347
[[ 0.35  0.29  0.36]],features-ngrams-topics,27,2,5,0.121255349500713,0.12301013024602,0.122126436781609,0.312588235294118,top5,0.122509803921569,0.132588489941431,0.127350047379816
[[ 0.37  0.21  0.42]],features-ngrams-topics,27,2,5,0.121255349500713,0.12301013024602,0.122126436781609,0.31043137254902,top5,0.122627450980392,0.132170104405399,0.127220082425879
[[ 0.42  0.22  0.36]],features-ngrams-topics,27,2,5,0.121255349500713,0.12301013024602,0.122126436781609,0.311372549019608,top5,0.122627450980392,0.132170104405399,0.127220082425879
[[ 0.32  0.38  0.3 ]],features-ngrams-topics,27,2,5,0.121255349500713,0.12301013024602,0.122126436781609,0.311960784313725,top5,0.122627450980392,0.135212206094559,0.128612707315162
[[ 0.32  0.39  0.29]],features-ngrams-topics,27,2,5,0.121255349500713,0.12301013024602,0.122126436781609,0.309647058823529,top5,0.122627450980392,0.133676173499703,0.127913668379312
[[ 0.33  0.28  0.39]],features-ngrams-topics,27,2,5,0.121255349500713,0.12301013024602,0.122126436781609,0.319490196078431,top5,0.122627450980392,0.134523045581869,0.128300107511787
[[ 0.31  0.27  0.42]],features-ngrams-topics,27,2,5,0.121197718631179,0.12301013024602,0.122097198946612,0.311960784313725,top5,0.122509803921569,0.132640777523131,0.127374161205939
[[ 0.32  0.23  0.45]],features-ngrams-topics,27,2,5,0.121197718631179,0.12301013024602,0.122097198946612,0.305137254901961,top5,0.122509803921569,0.133245734657499,0.127652436517843
[[ 0.29  0.37  0.34]],features-ngrams-topics,27,2,5,0.120837297811608,0.122527737578389,0.121676646706587,0.294705882352941,top5,0.122274509803922,0.133843307019778,0.127797628133341
[[ 0.34  0.37  0.29]],features-ngrams-topics,27,2,5,0.120837297811608,0.122527737578389,0.121676646706587,0.295843137254902,top5,0.122274509803922,0.134366182836771,0.128035495630401
[[ 0.3   0.29  0.41]],features-ngrams-topics,27,2,5,0.120779838326201,0.122527737578389,0.121647509578544,0.310235294117647,top5,0.122039215686275,0.13225235548765,0.126940689869238
[[ 0.36  0.36  0.28]],features-ngrams-topics,27,2,5,0.120779838326201,0.122527737578389,0.121647509578544,0.300627450980392,top5,0.121843137254902,0.132734063322299,0.127055640953796
[[ 0.28  0.28  0.44]],features-ngrams-topics,27,2,5,0.120779838326201,0.122527737578389,0.121647509578544,0.320549019607843,top5,0.122156862745098,0.133738731856379,0.127685698822022
[[ 0.26  0.27  0.47]],features-ngrams-topics,27,2,5,0.120722433460076,0.122527737578389,0.121618386401724,0.311137254901961,top5,0.122039215686275,0.132052542229013,0.126848574823747
[[ 0.29  0.36  0.35]],features-ngrams-topics,27,2,5,0.120722433460076,0.122527737578389,0.121618386401724,0.291803921568627,top5,0.122039215686275,0.131557592734063,0.126619775184457
[[ 0.39  0.31  0.3 ]],features-ngrams-topics,27,2,5,0.120361560418649,0.122045344910757,0.121197604790419,0.304509803921569,top5,0.121803921568628,0.133739665563195,0.127493050541477
[[ 0.34  0.31  0.35]],features-ngrams-topics,27,2,5,0.11988582302569,0.121562952243126,0.120718562874252,0.304117647058824,top5,0.121333333333334,0.133935743994568,0.12732345367838
[[ 0.26  0.39  0.35]],features-ngrams-topics,27,2,5,0.119828815977175,0.121562952243126,0.120689655172414,0.29443137254902,top5,0.121098039215686,0.130566929802224,0.125654351077652
[[ 0.42  0.33  0.25]],features-ngrams-topics,27,2,5,0.119828815977175,0.121562952243126,0.120689655172414,0.302980392156863,top5,0.12121568627451,0.13159595959596,0.126192719472661
[[ 0.35  0.26  0.39]],features-ngrams-topics,27,2,5,0.119353304802663,0.121080559575494,0.120210727969349,0.297607843137255,top5,0.120313725490196,0.133914268737798,0.126750200087648
[[ 0.26  0.36  0.38]],features-ngrams-topics,27,2,5,0.119353304802663,0.121080559575494,0.120210727969349,0.299019607843137,top5,0.12043137254902,0.131204651557593,0.125587394157859
[[ 0.31  0.36  0.33]],features-ngrams-topics,27,2,5,0.119353304802663,0.121080559575494,0.120210727969349,0.29921568627451,top5,0.12043137254902,0.13100857312622,0.125497499889358
[[ 0.37  0.32  0.31]],features-ngrams-topics,27,2,5,0.119353304802663,0.121080559575494,0.120210727969349,0.303647058823529,top5,0.120745098039216,0.131399881164587,0.125847372282875
[[ 0.27  0.37  0.36]],features-ngrams-topics,27,2,5,0.119296577946768,0.121080559575494,0.120181948767058,0.307960784313725,top5,0.120627450980392,0.13172854596384,0.125933830884812
[[ 0.27  0.32  0.41]],features-ngrams-topics,27,2,5,0.11887779362815,0.120598166907863,0.119731800766284,0.303176470588235,top5,0.120274509803922,0.13081164587047,0.125321975968423
[[ 0.32  0.32  0.36]],features-ngrams-topics,27,2,5,0.118402282453638,0.120115774240232,0.119252873563218,0.305019607843137,top5,0.119803921568628,0.130223410576352,0.124796558306209
[[ 0.29  0.31  0.4 ]],features-ngrams-topics,27,2,5,0.117982873453853,0.1196333815726,0.118802395209581,0.299882352941176,top5,0.119450980392157,0.131465155759274,0.125170441277444
[[ 0.4   0.24  0.36]],features-ngrams-topics,27,2,5,0.117926771279125,0.1196333815726,0.118773946360153,0.304,top5,0.118901960784314,0.13025974025974,0.124321984183276
[[ 0.25  0.24  0.51]],features-ngrams-topics,27,2,5,0.11787072243346,0.1196333815726,0.118745511132392,0.302156862745098,top5,0.11921568627451,0.130181308887191,0.124457426353818
[[ 0.35  0.24  0.41]],features-ngrams-topics,27,2,5,0.117395437262357,0.119150988904969,0.118266698587503,0.305686274509804,top5,0.118745098039216,0.129789152024446,0.124021744106672
[[ 0.3   0.26  0.44]],features-ngrams-topics,27,2,5,0.117395437262357,0.119150988904969,0.118266698587503,0.293803921568627,top5,0.118745098039216,0.131025379848909,0.124583351141708
[[ 0.3   0.24  0.46]],features-ngrams-topics,27,2,5,0.116920152091255,0.118668596237337,0.117787886042614,0.302980392156863,top5,0.118274509803922,0.129331635684577,0.123556188660457
[[ 0.25  0.26  0.49]],features-ngrams-topics,27,2,5,0.116920152091255,0.118668596237337,0.117787886042614,0.292470588235294,top5,0.118274509803922,0.129888124946949,0.123809568050994
