663987,omega,0.5, 0.5,phi,0.33627389647075945, 0.32708910700265414, 0.33663699652658646,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:18:43.571286
1167659,omega,0.5, 0.5,phi,0.33391973099031075, 0.33151677950453295, 0.33456348950515624,count precision recall f1 iter,1,0.2,0.16666666666666666,0.1818181818181818,1,2016-11-12 22:18:44.687380
11279489,omega,0.5, 0.49999999999999994,phi,0.3333892943357897, 0.33320524151704967, 0.3334054641471606,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:18:48.318793
4882089,omega,0.5, 0.5,phi,0.34203464117505916, 0.3148098758592114, 0.34315548296572945,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,1,2016-11-12 22:18:51.984567
10925003,omega,0.5, 0.5,phi,0.3333836316776032, 0.33322505838672817, 0.3333913099356685,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,1,2016-11-12 22:18:56.382803
10971362,omega,0.5, 0.5,phi,0.333755770721178, 0.3325427690061542, 0.33370146027266767,count precision recall f1 iter,1,0.2,0.16666666666666666,0.1818181818181818,1,2016-11-12 22:19:06.830684
3809174,omega,0.5, 0.5,phi,0.3337147365717871, 0.3325807458590285, 0.3337045175691844,count precision recall f1 iter,2,0.4,0.4,0.4000000000000001,1,2016-11-12 22:19:10.471301
9727373,omega,0.5, 0.5,phi,0.3337605137956906, 0.33247460024000935, 0.3337648859643,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:19:13.121978
10151654,omega,0.5, 0.5,phi,0.3336508592238646, 0.33272864303545996, 0.33362049774067526,count precision recall f1 iter,1,0.2,0.16666666666666666,0.1818181818181818,1,2016-11-12 22:19:30.055501
5070260,omega,0.5, 0.5,phi,0.3336481968564204, 0.3327308017635025, 0.3336210013800772,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:19:40.781601
9606991,omega,0.5, 0.5,phi,0.33393870821895494, 0.3321033454139904, 0.3339579463670547,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,1,2016-11-12 22:19:42.030544
103469,omega,0.5, 0.5,phi,0.33385671021984037, 0.3323088168429785, 0.33383447293718116,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:19:45.256697
13928451,omega,0.5, 0.49999999999999994,phi,0.3341302932376182, 0.33157501929631616, 0.33429468746606567,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,1,2016-11-12 22:19:48.652683
2916145,omega,0.5, 0.5,phi,0.34496553608348, 0.30944437250960766, 0.34559009140691244,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:19:53.581052
93113,omega,0.5, 0.5,phi,0.33402858436731675, 0.3319642261331272, 0.33400718949955616,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:19:56.806563
954813,omega,0.5, 0.5,phi,0.33350858623755275, 0.33292300170490285, 0.3335684120575443,count precision recall f1 iter,1,0.2,0.14285714285714285,0.16666666666666666,1,2016-11-12 22:20:07.611796
13083411,omega,0.5, 0.5,phi,0.33360109867845633, 0.332797601019938, 0.3336013003016056,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:20:25.742588
